248836876465745000,Waves looked super fun in Malibu the day they snapped this Apple maps pic..  
248292777056681000,Just busted this little chunk spying on me from above... Creepy little guy haha 
248237812854431000,@scottserfas good man on the photos!! Ok that's the last surfing pic...  
248227523450769000,Stepping on the breaks #scottserfasphotography  
248215053336199000,Target practice @bradgerlach @parkercoffin @sepp_bruhwiler @adamdewolfe @scottserfas @raphbruhwiler @thereal 
248213641386659000,Already miss this place... Can't wait to go back to Canada and score some more of these with @raphbruhwiler  
248166430988697000,We are a tad bit late but I finally got him to plank 
248138663089799000,Time to get this Lazy little fart off the couch and get some exercise 
247874625181204000,What is going on with this game? Hard to watch
247851748188901000,Looks like somebody should of ordered a triple shot   @ coffee bean malibu 
247827746305236000,Agreed  
247802684374151000,Damn @sprandoni and I were some badasses back in the day... Anybody know which one is me? Love my Bro Love m 
247472160841551000,Just found this in my phone from last night... Now seriously... Is this for real? #onlyinhwood 
247222973927399000,@toddy_bow annd I getting all @tallywood  on the #Gramnation 
247163822937358000,Bromance day 2 @nickswardson  
247158800254128000,Matrix  
247157199233757000,@bgflyhigh bouncing off the walls.. Don't try this at home kids 
246835098480156000,@toddy_bow @tallywood @shecks @tcclarkeee @mattyosborn     Classic photo from the Ryan Sheckler Charity golf 
246510276415979000,Lately I haven't been able to spend time with my real Hollywood brothers @sylvainbitton @toddy_bow miss thes 
246458917675204000,Chilling with the OG PSY @mattyosborn been a minute since I have been in Hwood.. Good times  
246347565971406000,Can't believe the day is almost here... 6 years in the making... I can legitimately say that I am scared of  
245986961532280000,Zoolander  
245977804427112000,I missed you while I was gone sweetheart.. U better not of let anybody else play with you while I was gone ???ù 
245662637571076000,Rest in peace  
245584150374002000,Till next time eh... Great times Canada ;) 
245547744851271000,Canadian bathroom sign.. Classic 
245530500905697000,RT @juliet1511: @BrodyJenner retweet to show you love all your Irish fans #hugefan
245529702851297000,What happened to my lesson @HankDHaney ? You forget about the little people? #alltalk
245387248323936000,Hey @frankiedelgado raider nation? Haha not this game... GO BOLTS!!!!!!!
245334104042782000,The view was INSANE @gotsurf !!! Hahaha nice photo... Great times brother 
245309962660741000,Anybody know anything fun to do in downtown Vancouver on a Monday?
245280127196491000,Yup... Another reason why I love Canada thanks @gotsurf #instagramsteal 
245207723413737000,One of Canada's Greats @sepp_bruhwiler ... Not to mention he rips at surfing. Thanks for taking good care of 
245194157285601000,Amping for this non camp fire breakfast @bradgerlach and @parkercoffin ... Gonna miss Canada  
245187836544942000,Last nights sunset in Canada 
244976597692715000,Had such a great time camping with the boys.. @bradgerlach @parkercoffin @therealkandui @raphbruhwiler and h 
244965280852365000,Epic times 
244961784249864000,Made it back alive... Barley   
244080045117825000,Headed off into the wilderness with @parkercoffin and @bradgerlach be back in a few   @ somewhere in Canada  
243906225207640000,On a mission with @bradgerlach and @parkercoffin   @ somewhere in Canada  
243849730642296000,One of the many reasons why I love Canada   @ somewhere in Canada  
243830238637879000,Back on the move #stormchasing with @parkercoffin   @ somewhere in Canada  
243762265822752000,What u looking at chunk? 
243149560204111000,Wow  
242807415983181000,Home sweet home...   @ LAX 
242720439405780000,Volcano  
242659713421037000,Thank you Nicaragua for letting us enjoy your beautiful country... #greattimes 
242632896194682000,Last sunset down south.. #nofilter   @ somewhere in Central America  
242102820210360000,It was a really special day for me today. I hope all of you had a great day as well... Appreciate life... It 
242071604937515000,A local family invited the boys over to have dinner with them and they hooked us up.. Such a cool experience 
242052659341824000,Sunset #nofilter 
241999484165451000,Pinch me 
241873160109191000,Pumping  @ somewhere in Central America  
241871738999300000,Love waking up to this...   @ somewhere in Central America  
241689058722586000,Happy :) 
241226525259751000,Straight Chillin  
241224292631732000,Epic  @ somewhere in Central America  
241220120083578000,I need one of these   @ somewhere in Central America  
241209825193766000,We are finally here... All you need   @ somewhere in Central America  
241182773736534000,One down... One more to go..   @ somewhere in Central America  
241072930975539000,Headed down south #stormchasing  
240673122267848000,Bye bye hair...  
240616494847889000,Looking down to look up...  
240582241732947000,Home sweet home.. #malibu 
240168415862587000,Great times yesterday in San Diego with my brother from another mother @djvice  
239869317699747000,Me taking a photo of you taking a photo of me @toddy_bow kook hahaha fucking love San Diego.. Go chargers @k 
239849562498551000,Now that's a cool iPhone case 
239808353247830000,That earthquake was crazy!! Anybody else feel that?
239262431795351000,Good crew tonight 
239236061392412000,The boys @tackelberry @toddy_bow @tcclarkeee  and I ashy and burnt app... Classic 
238879039073439000,"Come to @StingSanDiego this Friday to party with me for my birthday!
Going to be crazy in San Diego this weekend!"
238062514137604000,Fresh bluefin toro for the bday BBQ...  
237981861941489000,Thank you all for your kind birthday wishes :)
237317910887034000,Back to LA.. Great times with @mattgerold in San Diego.. Hit him up for a good time haha 
237316989197094000,Great times in San Diego with my boy @mattgerold... Call him for a good time if you have his # ... It's wort 
237028053430202000,Bluefin sashimi? 
236953345653366000,Feeding the local harbor seal... The remind me so much of dogs it's crazy 
236931370562240000,@mattgerold IM ON!! Haha pretty much said that every 2 min 
236929083974496000,@brianrapf and I getting bloody #limits   @ tuna grounds  
236518813045248000,Nice day on the water today  @ headed south of the border  
236518044422242000,My weapons   @ somewhere out at sea 
236461409695842000,Good morning 
236284582935265000,A photo through my shades.. Good vibe through these things 
235840263040409000,Loving my boy's  @AlexMaineUS on  check it:  #MadeInAmerica we need more company's like this!!
235430129487208000,Mason went a little too big with @kylieejennerr birthday cake the other night... Such a cute little guy 
235265748166131000,Pretty much all you need 
235133582723661000,@sprandoni one of the most classic photos I have ever seen... He is getting some hahahaha 
234134605903560000,Big sister little sister @kendallnjenner and @kylieejennerr  
234132712104013000,Happy birthday to my little sister @kylieejennerr love you 
233728972557541000,You don't see this everyday   @ zuma beach 
233440346636423000,Poker night 
233087235510124000,Anybody else feel that in SoCal?
233086367029137000,Think I just felt an earthquake
232636711912493000,Just posted a photo  @ Somewhere in Mex 
232625198682234000,#shackfest   @ Somewhere in Mex 
232621655237750000,Just got out of the water... Some of the best beach break of my life  @ Somewhere in Mex 
232585995911053000,Just posted a photo  @ Somewhere in Mex 
232582172475809000,Just posted a photo  @ Somewhere in Mex 
232267399066423000,Thank you mother nature for hooking us up today... one of the best days of my life and I am very grateful fo 
232096364203503000,Today is gonna be a great day 
232092219039965000,GREAT morning :))) 
231893415233732000,Best fish ever 
231727886594371000,Good morning :)  @ Somewhere in Mex 
231543298576236000,Finally here and there is nobody to greet us?... Oh wait.... That's a good thing 
231356157665607000,Flight number 1 complete  
231292517788815000,The journey down south starts nowÉ?????????? 
230823212563435000,@tackelberry you are blowing it.. @sprandoni and I are about to get this thing in the air... #Powerparaglidi 
230460618447151000,Still can't believe I was on the back of this thing on Sunday going over 150 mph.. It really feels like it w 
230368546922840000,He has just been staring at me for almost 10 minutes now like this! Funny little guy 
230052689554321000,@tackelberry get some 
229811496002125000,Chilling with the next MotoGP CHAMP!!! @HERRIN3 Follow him 
229452284327784000,Saw this post from u earlier today.. Easy!! with @crtwotwo and @tcclarkeee I hear you are the new party boy? 
229435142781947000,My boy @joshhansen100 riding dirty.. Good man 
229413734576177000,Really @tcclarkeee hahaha 
229391069975031000,The Aquarium in Monterey is pretty awesome   
229385041728376000,Some pretty insane bikes here 
229356220790734000,The 1N is a great drive 
229261262880653000,Road trippin with @tackelberry to Laguna Seca for MotoGP!!! So pumped 
229070996370509000,Saw this thing creeping around outside 
228653020597059000,Might have to hook this thing up with a 30 inch flat screen 
228650942743076000,Got some not so baby Hens today.. #MalibuMiniFarm 
228217944281333000,Classic photo of @tackelberry and the Ken Doll haha I don't think I have ever seen @tackelberry drink and no 
228216222909624000,Yeah @tallywood we need to hang soon my man 
226896713040936000,The boys just kickin with The late night king.. Conan is the MAN 
226851856868048000,Holy shit!! 
225791603833450000,Tonights sunset was insane 
225768826334228000,photo of the sky today 
225766270065315000,Apparently this is me as a zombie? 
225665918993317000,My lady is back from vacation.. Oh how I have missed you  
225441833755475000,@itsshwayze and his little man Hendrix  
225076126530289000,There is a light at the end of the tunnel  
225022650173497000,Summer is the best 
224595510181371000,To @itsshwayze if he goes pro you owe me hahaha cutest little guy ever 
224053122937528000,Nice lips @tackelberry bromance shit haha 
224052833832550000,Haha nice lips @tackelberry  
223617940568817000,Sunset 
223497359064178000,Look who stopped by to say hello!! @kendallnjenner @kylieejennerr my 2 baby sisters!! Not so baby anymore th 
223473722609254000,Now this one brings back memories.. @sprandoni and I back in the day.. How is my wetsuit tan hahah #throwbac 
223471292475654000,What the hell has happened to his neck? Non existent.. He did loose 2 pounds though..  
222940035119448000,NOBU I love u 
222920453809909000,Malibu 27 miles of scenic 2 faced backstabbing  
221465717546029000,Best way to spend a Friday night.. Crushing Balls..... Wait.... Ummm did that sound weird?  
221424303852363000,My older brother @sprandoni hard at work shirtless haha crazy fool 
221374449172230000,Lunch time 
